Date,Open,High,Low,Close,Adj Close,Volume
2013-12-05,2001.73331733333,2008.89998366667,1977.33333333333,1988.24995933333,1848.46988933333,1162352
2013-12-06,1998.03332533333,2008.31665033333,1975.60001633333,1991.79996766667,1851.77018233333,1141918.66666667
2013-12-09,1993.36665866667,2010.75,1982.266683,2000.949992,1860.277018,997299
2013-12-10,2001.016683,2025.89998366667,1997.283366,2013.016683,1871.49527966667,771209.333333333
2013-12-11,2010.316691,2031.53332533333,2001.23335766667,2011.583374,1870.16276033333,703580
2013-12-12,2017.316691,2035.716675,1997.25004066667,2002.66670733333,1861.87296566667,727568.333333333
2013-12-13,2008.96667466667,2025.05000833333,1989.23335766667,1995.833374,1855.52006033333,727198
2013-12-16,2012,2024.5,1991.35001633333,1997.43334966667,1857.007609,778415.333333333
2013-12-17,2006.66666666667,2042.983317,1997,2029.30000833333,1886.63382966667,1154439.33333333
2013-12-18,2036,2068.60001633333,2014.33333333333,2048.55000833333,1904.53043633333,1172622.66666667
2013-12-19,2041.33333333333,2079.95003266667,2022.699992,2056.566691,1911.98352066667,1144226.66666667
2013-12-20,2053.983317,2065.283366,2021.03332533333,2029.583374,1886.89729833333,1112562.66666667
2013-12-23,2032.216634,2049.60001633333,2008.41666666667,2016.616699,1874.84224466667,1329635.66666667
2013-12-24,2027.74995933333,2050.21671566667,2010.050008,2022.10001633333,1879.94006366667,1552887.33333333
2013-12-26,2028.433309,2058.88338233333,2024.38334133333,2040.10001633333,1896.67452,1240327.33333333
2013-12-27,2049.183309,2082.283366,2043.54996733333,2060.88334166667,1915.99682633333,1124241.66666667
2013-12-30,2068.016683,2103.66666666667,2062.16666666667,2085.95003266667,1939.30118833333,952631.333333333
2013-12-31,2098,2127.81665033333,2082.14998366667,2103.70003266667,1955.80338566667,908170.333333333
2014-01-01,2112.61669933333,2134.14998366667,2096.016683,2113.43334966667,1964.852417,692865.333333333
2014-01-02,2120.14998366667,2129.81665033333,2097.88330066667,2106.68334966667,1958.57690433333,748095.666666667
2014-01-03,2112.5,2138.63330066667,2100.233317,2123.88330066667,1974.56758633333,941216
2014-01-06,2129.233317,2154.04996733333,2114.38330066667,2139,1988.62141933333,1074319.33333333
2014-01-07,2145.70003266667,2176.699951,2134.199951,2162.91666666667,2010.85685233333,899083
2014-01-08,2170.066732,2181.56665033333,2149.56665033333,2160.46671566667,2008.579305,574084
2014-01-09,2168.73339866667,2186.14998366667,2152.716634,2164.11669933333,2011.97277833333,583779.333333333
2014-01-10,2170.266683,2200.86669933333,2151.5,2180.83333333333,2027.514038,812512.333333333
2014-01-13,2186.56665033333,2220.70003266667,2166.79996733333,2209.60001633333,2054.25830066667,1109488.66666667
2014-01-14,2211.233317,2243.18334966667,2181.08333333333,2222.64998366667,2066.390869,1304578.33333333
2014-01-15,2227,2248.14998366667,2202,2226.13330066667,2069.62939433333,1293219.33333333
2014-01-16,2226.91666666667,2251.983317,2210.36669933333,2226.916585,2070.35758433333,1338285.33333333
2014-01-17,2233.58333333333,2269.766683,2222.36669933333,2251.83325166667,2093.522542,1416926.66666667
2014-01-20,2257.91666666667,2316.43334966667,2247.36669933333,2297.199951,2135.699788,1627642.66666667
2014-01-21,2305.66666666667,2359.533366,2280,2325.466634,2161.979329,1693102.33333333
2014-01-22,2333.14998366667,2382.33333333333,2310.66666666667,2349.70003266667,2184.50887,1639689
2014-01-23,2364.81665033333,2381.033366,2324,2343.550049,2178.791178,1503630
2014-01-24,2340.14998366667,2352.10001633333,2286.016683,2305.65006533333,2143.55558233333,2268595.33333333
2014-01-27,2298.983317,2342.70003266667,2248.85001633333,2300.516683,2138.78312166667,2762212.66666667
2014-01-28,2283.64998366667,2329.08333333333,2232.21671566667,2277.18334966667,2117.09016933333,2784599.33333333
2014-01-29,2280.016683,2328.70003266667,2251.566732,2297.516683,2135.99405933333,1921145
2014-01-30,2296.40006533333,2304.266683,2258.833415,2268.93334966667,2109.42024733333,1301179
2014-01-31,2266.40006533333,2285.60001633333,2245.46671566667,2258.39998366667,2099.62752266667,1087509.66666667
2014-02-03,2246.033366,2273.14998366667,2230.800049,2243.58333333333,2087.08382166667,1112329.33333333
2014-02-04,2234,2263.533366,2217.066732,2230.21671566667,2075.87866233333,1205896.66666667
2014-02-05,2232.66666666667,2249.11669933333,2207.066732,2217.25008166667,2065.044027,1180531.66666667
2014-02-06,2223.35001633333,2238.283366,2197.033366,2213.25008166667,2061.318685,1129248.66666667
2014-02-07,2221.050049,2245.60001633333,2205.33333333333,2222.816732,2070.22875966667,1016262
2014-02-10,2215.050049,2247.016683,2200.60001633333,2217.70003266667,2065.463216,960329.333333333
2014-02-11,2207.033366,2229.68334966667,2174.61669933333,2195.61669933333,2044.89563,1038482
2014-02-12,2186.60001633333,2206.41666666667,2147.61669933333,2180.06665033333,2030.41276066667,985049.333333333
2014-02-13,2172.60001633333,2188.29996733333,2132.35001633333,2173.66666666667,2024.45223,1078411.33333333
2014-02-14,2177.93334966667,2194.966634,2138.66666666667,2171.34993466667,2022.29447433333,961202.333333333
2014-02-17,2171.33333333333,2176.29996733333,2120.36669933333,2137.733317,1990.98571766667,1322139
2014-02-18,2144.66666666667,2155.16666666667,2104.033366,2113.216634,1968.151774,1596494.66666667
2014-02-19,2120.66666666667,2131.36669933333,2092.033366,2100.233317,1956.05977366667,1777067.33333333
2014-02-20,2108.33333333333,2129.5,2095.83333333333,2113.63330066667,1968.53983566667,1456247.33333333
2014-02-21,2120.966634,2148.91666666667,2106.533366,2135.699951,1989.09183766667,1179793.33333333
2014-02-24,2134.966634,2169.716634,2123.93334966667,2155.683268,2007.70332866667,945801
2014-02-25,2154.29996733333,2187.25,2143.71671566667,2166.433268,2017.715373,851228.666666667
2014-02-26,2165,2197.33333333333,2155.10001633333,2176.449951,2027.04447466667,711704.666666667
2014-02-28,2180.33333333333,2209.33333333333,2166.96671566667,2184.43334966667,2034.47994,697959.666666667
2014-03-03,2191.33333333333,2216.66666666667,2178.60001633333,2197.66666666667,2046.804769,729783.666666667
2014-03-04,2202.66666666667,2213.41666666667,2181.21671566667,2190.983317,2040.58011866667,959368
2014-03-05,2197,2205.91666666667,2180.283366,2190.83325166667,2040.44034833333,1245609.66666667
2014-03-06,2195.66666666667,2199.91666666667,2175.75,2182.98323533333,2033.12927233333,1602585
2014-03-07,2188.38330066667,2224.83333333333,2172.433268,2215.59993466667,2063.50679533333,1858879.66666667
2014-03-10,2215.983317,2258,2188.433268,2232.64998366667,2079.38635233333,1575663.66666667
2014-03-11,2229.04996733333,2277.66666666667,2204.04996733333,2252.14998366667,2097.54777,1270767
2014-03-12,2253.283366,2279.75,2231.516683,2244.199951,2090.14371733333,989736
2014-03-13,2246.96671566667,2266.75,2232.89998366667,2244.433268,2090.361084,941150
2014-03-14,2251.066732,2265.43334966667,2209.16666666667,2240.38330066667,2086.58903,1385840
2014-03-18,2242.15006533333,2246.18334966667,2173.31665033333,2203.966634,2052.672241,1640467
2014-03-19,2209.533366,2218.733317,2136.60001633333,2174.26660133333,2025.010986,1846415.66666667
2014-03-20,2178.70003266667,2198.63330066667,2136.66666666667,2157.916585,2009.78348766667,1341635
2014-03-21,2152.016683,2189.79996733333,2137.283366,2160.216634,2011.92574033333,1039987.66666667
2014-03-24,2147.35001633333,2184.08333333333,2138.050049,2156.18334966667,2008.169352,975153
2014-03-25,2142.86669933333,2171.43334966667,2121.800049,2137.033366,1990.333862,1124495.33333333
2014-03-26,2118.516683,2129.10001633333,2080.533366,2100.316691,1956.137573,2229958.33333333
2014-03-27,2084.18334966667,2116.56665033333,2042.90002433333,2089.86665833333,1946.40486633333,2824576.66666667
2014-03-28,2079.33333333333,2114.29996733333,2036.48335766667,2091.533325,1947.95699033333,3177065.66666667
2014-03-31,nan,nan,nan,nan,nan,nan
2014-04-01,nan,nan,nan,nan,nan,nan
2014-04-02,nan,nan,nan,nan,nan,nan
2014-04-03,2143,2162.81665033333,2114.56665033333,2130.91666666667,1984.63700333333,1270888.66666667
2014-04-04,2131,2148.5,2094.20003266667,2111.466634,1966.52197233333,1742465.66666667
2014-04-07,2115.33333333333,2132.11669933333,2077.550049,2096.61669933333,1952.69132466667,1862664.66666667
2014-04-09,2100.64998366667,2127.60001633333,2075.70003266667,2109.83333333333,1965.00061033333,1777817.66666667
2014-04-10,2115.33333333333,2150.93334966667,2102.31665033333,2137.31665033333,1990.59741233333,1401727
2014-04-11,2146.33333333333,2177.31665033333,2129.31665033333,2160.699951,2012.37573266667,1533702.66666667
2014-04-15,2169.283366,2189.66666666667,2151.18334966667,2171.81665033333,2022.72932966667,1350023.66666667
2014-04-16,2178.283366,2190.33333333333,2146.21671566667,2159.20003266667,2010.97876,1173144.33333333
2014-04-17,2158.316732,2178.31665033333,2132.766683,2153.050049,2005.25085466667,978472.666666667
2014-04-21,2151.96671566667,2171.64998366667,2118.56665033333,2144.35001633333,1997.14807133333,1273357
2014-04-22,2141.43334966667,2158.86661766667,2113.63330066667,2140.11661766667,1993.20532233333,1349728.66666667
2014-04-23,2137.39998366667,2161.84993466667,2106.733317,2143.54996733333,1996.402832,1307354.66666667
2014-04-24,2140.83333333333,2193.84993466667,2126.43334966667,2181,2031.282186,1348478.66666667
2014-04-25,2182.033366,2232.29996733333,2149.43334966667,2204.38338233333,2053.06046533333,1568982.66666667
2014-04-28,2216.033366,2249.66666666667,2163.66666666667,2223.983317,2071.31506333333,2459098.66666667
2014-04-29,2235.63330066667,2244.63330066667,2179.39998366667,2213.64998366667,2061.69103966667,2166657
2014-04-30,2225.61661766667,2239.933268,2191.29996733333,2221.89998366667,2069.374593,1835051
2014-05-02,2229.416585,2245.56656866667,2210.766683,2218.85001633333,2066.533854,877976.666666667
2014-05-05,2226.36661766667,2235.84993466667,2211.58333333333,2216.18334966667,2064.05004866667,570877.666666667
2014-05-06,2224.04996733333,2230.88330066667,2202.68334966667,2210.91666666667,2059.144938,849906.666666667
2014-05-07,2215.33333333333,2223.81665033333,2195.68334966667,2203.45003266667,2052.19108066667,951869
2014-05-08,2206.08333333333,2221.35001633333,2183.39998366667,2196.95003266667,2046.13745133333,1259565.66666667
2014-05-09,2192.11669933333,2211.550049,2179.33333333333,2191.60001633333,2041.15470366667,1132387.33333333
2014-05-12,2186.766683,2210.61669933333,2179.716634,2197.29996733333,2046.463216,1026889.33333333
2014-05-13,2195.033366,2218.16666666667,2188.79996733333,2203.78328433333,2052.50146466667,938272.333333333
2014-05-14,2204.56665033333,2223.5,2191.79996733333,2207.01660133333,2055.512858,698914.666666667
2014-05-15,2205.18334966667,2217.86669933333,2178.08333333333,2192.716634,2042.19462066667,1165315.33333333
2014-05-16,2189.95003266667,2202.13338233333,2159.25,2175.5,2026.15974933333,1380719
2014-05-19,2169.38338233333,2189.83333333333,2146.58333333333,2162.5,2014.052124,1520420.33333333
2014-05-20,2156.70003266667,2177.733317,2140.933268,2160.43334966667,2012.127238,1215400.66666667
2014-05-21,2156.93334966667,2196.79996733333,2146.983317,2176.733317,2027.30834966667,1205498
2014-05-22,2177.733317,2214.466634,2163.35001633333,2195.46671566667,2044.75581866667,1137129.33333333
2014-05-23,2198.766683,2233.89998366667,2179.35001633333,2206.733317,2055.24902333333,1076151.33333333
2014-05-26,2210.18334966667,2238.699951,2157.5,2190,2039.66442833333,1525203.66666667
2014-05-27,2188.71671566667,2212.79996733333,2090.29996733333,2130.199951,1983.96940066667,2379766.66666667
2014-05-28,2126.016683,2191.13330066667,2042.58333333333,2088.54996733333,1945.17850733333,2743419.66666667
2014-05-29,2079.733317,2136.33333333333,2027.766683,2062.58333333333,1920.994222,2555944.33333333
2014-05-30,2061.983317,2124.33333333333,2052.96671566667,2087.66666666667,1944.355713,2172650.33333333
2014-06-02,2092.31665033333,2120.66666666667,2075.63338233333,2107.56665033333,1962.88948566667,1904761.33333333
2014-06-03,2121.58333333333,2147.533366,2101.566732,2131.28328433333,1984.978068,1660412
2014-06-04,2142.716634,2167.73339866667,2115.86669933333,2137.78328433333,1991.03181966667,1256787.33333333
2014-06-05,2149.716634,2170.98339866667,2124.68334966667,2145.33333333333,1998.06368,1055572
2014-06-06,2148.38330066667,2174.45003266667,2125.216634,2147.31665033333,1999.91076666667,1083882
2014-06-09,2147.93334966667,2168.58333333333,2129.26660133333,2150.61669933333,2002.98429366667,1215641
2014-06-10,2149.266683,2168.25,2127.13330066667,2143.71671566667,1996.55810566667,1083586
2014-06-11,2144.21671566667,2154.25,2117.13330066667,2133.26676466667,1986.82560233333,1027572.33333333
2014-06-12,2134.61669933333,2143.54996733333,2099.41666666667,2115.90006533333,1970.65104166667,953474.666666667
2014-06-13,2114.316732,2129.76660133333,2083.39998366667,2107.33333333333,1962.67228166667,1495693.33333333
2014-06-16,2104.41666666667,2119.699951,2067,2092.54996733333,1955.11311833333,1641853
2014-06-17,2090.08333333333,2114.06665033333,2068,2100.733317,1969.03206366667,1729375.33333333
2014-06-18,2100.716634,2128.91666666667,2083.66666666667,2118.733317,1992.225952,1442641.66666667
2014-06-19,2122.33333333333,2164.31665033333,2111.06665033333,2159.63330066667,2030.68400033333,1473137.66666667
2014-06-20,2176.33333333333,2209.64998366667,2145.66666666667,2200.81665033333,2069.40840633333,1484494.66666667
2014-06-23,2217.33333333333,2235.66666666667,2169.016683,2219.283366,2086.77254233333,1363820.33333333
2014-06-24,2232.33333333333,2256.64998366667,2192.95003266667,2240.21671566667,2106.45581066667,1179711
2014-06-25,2244.29996733333,2270.983317,2222.016683,2254.38338233333,2119.776693,1043678.66666667
2014-06-26,2262.63330066667,2288.983317,2234.10001633333,2258.88338233333,2124.00797533333,1051145.66666667
2014-06-27,2269.29996733333,2293,2234.13338233333,2260.98339866667,2125.982666,960553.666666667
2014-06-30,2269.29996733333,2293.66666666667,2231.13338233333,2265.16666666667,2129.91601533333,833475.333333333
2014-07-01,2269.29996733333,2295.966634,2242.050049,2279.10001633333,2143.01749666667,719127
2014-07-02,2282.29996733333,2306.13330066667,2257.016683,2290.10001633333,2153.360677,649584.666666667
2014-07-03,2290.66666666667,2313.13330066667,2267.35001633333,2296.15006533333,2159.04939766667,628376
2014-07-04,2291.66666666667,2327.88330066667,2279.716634,2309.08333333333,2171.21028633333,757284
2014-07-07,2307.66666666667,2357.01660133333,2299.716634,2339.25,2199.575602,1020573.33333333
2014-07-08,2337.85001633333,2395.34993466667,2327.58333333333,2377.53328433333,2235.57291666667,1206914.66666667
2014-07-09,2378.81665033333,2420.29996733333,2357.96671566667,2405.233317,2261.61914066667,1049682.66666667
2014-07-10,2406.483317,2421.91666666667,2380.800049,2405.91666666667,2262.26180033333,691166.666666667
2014-07-11,2405.966634,2425.25,2385.93334966667,2403.41666666667,2259.911133,587882
2014-07-14,2403.79996733333,2427.41666666667,2392.16666666667,2410,2266.10131833333,495106.333333333
2014-07-15,2410.483317,2456.16666666667,2401.13330066667,2438.983317,2293.35408533333,711300
2014-07-16,2439.13330066667,2469.88330066667,2414.88330066667,2449.5,2303.24300133333,873604.333333333
2014-07-17,2458.33333333333,2485.59993466667,2408.41666666667,2445.38330066667,2299.37215166667,1043288.66666667
2014-07-18,2451.5,2459.466634,2383.283366,2399.79996733333,2256.51066066667,1007565.33333333
2014-07-21,2413.516683,2434.08333333333,2359.23339866667,2381.466634,2239.27213533333,812375
2014-07-22,2396.45003266667,2422.86669933333,2360.45003266667,2390.83333333333,2248.07959,817988.666666667
2014-07-23,2405.33333333333,2426.33333333333,2380.033366,2406.66666666667,2262.96736666667,717837.666666667
2014-07-24,2418.216634,2431,2388.61669933333,2409.13338233333,2265.286621,730803.333333333
2014-07-25,2415.28328433333,2427.93334966667,2385.20003266667,2394.36669933333,2251.401611,764519.333333333
2014-07-28,2423.88330066667,2446.266683,2398.95003266667,2408.33333333333,2264.53434233333,1117491.33333333
2014-07-30,2443.33333333333,2461.550049,2417.68334966667,2428.966634,2283.93570966667,1046463.33333333
2014-07-31,2461.66666666667,2498.283366,2446.64998366667,2479.11661766667,2331.09139,1147929.33333333
2014-08-01,2491,2535.38338233333,2479.08333333333,2527.433268,2376.52303033333,907657.666666667
2014-08-04,2533.29996733333,2579.43334966667,2520.39998366667,2571.24991833333,2417.72346966667,991048.666666667
2014-08-05,2576.29996733333,2604.21671566667,2555.43334966667,2595.699951,2440.71362266667,892365
2014-08-06,2588.683268,2605.33333333333,2563,2596.75,2443.261393,767209
2014-08-07,2586.81665033333,2608,2564.86669933333,2596.70003266667,2444.77799466667,836848
2014-08-08,2580.516683,2602.54996733333,2565.61669933333,2588.13338233333,2438.27734366667,936897.333333333
2014-08-11,2579.800049,2598.64998366667,2550.61669933333,2563.83333333333,2415.38435866667,1114724
2014-08-12,2560.70003266667,2575.949951,2522.41666666667,2540.83333333333,2393.715983,1102954.66666667
2014-08-13,2550.63330066667,2558.28328433333,2496.033366,2522.04996733333,2376.020101,935862.333333333
2014-08-14,2531.01660133333,2540.58333333333,2489.45003266667,2518.79996733333,2372.95808933333,845142.333333333
2014-08-18,2517.01660133333,2524.95003266667,2479.800049,2500.04996733333,2355.29394533333,819145.666666667
2014-08-19,2490.38330066667,2512.516683,2471.43334966667,2485.04996733333,2341.162679,829168
2014-08-20,2481.966634,2499.41666666667,2459.68334966667,2472.29996733333,2329.15096033333,738057
2014-08-21,2481.933268,2497.716634,2453.39998366667,2472.949951,2329.76326533333,623373
2014-08-22,2483.59993466667,2505.14998366667,2455.06665033333,2480.06665033333,2336.46777366667,840637.666666667
2014-08-25,2491.29996733333,2517.29996733333,2466.75,2490.516683,2346.31274433333,888497.666666667
2014-08-26,2494.58333333333,2522.33333333333,2476.68334966667,2495.800049,2351.290039,953282.333333333
2014-08-27,2504.58333333333,2513.966634,2465.016683,2475.283366,2331.961263,1030912
2014-08-28,2481.41666666667,2488.31665033333,2445.016683,2454.10001633333,2312.00439433333,1110695.66666667
2014-09-01,2463.83333333333,2473.31665033333,2431.68334966667,2435.716634,2294.68554666667,1259394
2014-09-02,2445.16666666667,2461.08333333333,2431.95003266667,2444.28328433333,2302.756429,1236407.66666667
2014-09-03,2453.66666666667,2485.56665033333,2444.233317,2472.89998366667,2329.71630866667,1417533.33333333
2014-09-04,2481,2515.56665033333,2467.56665033333,2506.68334966667,2361.54353866667,1342540
2014-09-05,2511,2548.63330066667,2493.64998366667,2535.266683,2388.47184266667,1065743.66666667
2014-09-08,2536.66666666667,2555.56665033333,2509.016683,2535.36669933333,2388.56599966667,836206.333333333
2014-09-09,2534.45003266667,2558.89998366667,2516.46671566667,2536.483317,2389.618083,668649.333333333
2014-09-10,2538.38338233333,2554.70003266667,2516.48339866667,2532.466634,2385.83398466667,664062.666666667
2014-09-11,2535.71671566667,2576.93334966667,2525.15006533333,2560.48323533333,2412.22827166667,879963
2014-09-12,2568.93334966667,2599.41666666667,2543.516683,2576.34993466667,2427.17626966667,1028538
2014-09-15,2586.966634,2621.75,2566.5,2596.58333333333,2446.23803733333,1038391.33333333
2014-09-16,2611.29996733333,2633.08333333333,2586.516683,2608.68334966667,2457.63753266667,811000
2014-09-17,2621.29996733333,2646.266683,2602.40006533333,2624.18334966667,2472.239909,763750
2014-09-18,2634,2653.25,2605.11669933333,2624.699951,2472.726481,729034.666666667
2014-09-19,2633.33333333333,2644.716634,2602.60001633333,2609.91666666667,2458.79915366667,625414.666666667
2014-09-22,2619.33333333333,2630.5,2591.966634,2602.033366,2451.37231433333,588433.333333333
2014-09-23,2611.33333333333,2622.45003266667,2579.56665033333,2588.083415,2438.230306,570562.666666667
2014-09-24,2596.66666666667,2605.98339866667,2563.733317,2572.25008166667,2423.31372066667,647227
2014-09-25,2580.33333333333,2599.45003266667,2553,2566.783366,2418.16365566667,724142
2014-09-26,2572.89998366667,2610.516683,2562,2594.783366,2444.54231766667,779397.666666667
2014-09-29,2598.56665033333,2665.516683,2594.66666666667,2649.233317,2495.839518,1121440.33333333
2014-09-30,2649.56665033333,2708.60001633333,2633.08333333333,2692.766683,2536.852132,1011754.33333333
2014-10-01,2693.66666666667,2752.14998366667,2667.18334966667,2708.06665033333,2551.26611333333,1107239.66666667
2014-10-07,2710.33333333333,2741.13330066667,2664.10001633333,2684.33333333333,2528.90714533333,916284.333333333
2014-10-08,2692.64998366667,2738.13330066667,2658.68334966667,2679.93334966667,2524.76204433333,1161880
2014-10-09,2687.983317,2718.949951,2654.283366,2678.533366,2523.44319666667,1088000.33333333
2014-10-10,2688.78328433333,2741.78328433333,2668.46671566667,2720.18334966667,2562.68139666667,1029234
2014-10-13,2726.11661766667,2758.99991833333,2684.516683,2729.516683,2571.474284,1081866.66666667
2014-10-14,2740.11661766667,2784.699951,2706.81665033333,2760.050049,2600.23966466667,1170085
2014-10-15,2766.85001633333,2806.11661766667,2723.58333333333,2747.850098,2588.746419,1398108.33333333
2014-10-16,2755.20003266667,2793.88330066667,2703.95003266667,2730.050049,2571.976969,1260356.33333333
2014-10-17,2740.533366,2767.64998366667,2687.11669933333,2706.86669933333,2550.13606733333,1184215.33333333
2014-10-20,2717.33333333333,2730.233317,2668.08333333333,2689.25,2533.539225,998663.333333333
2014-10-21,2698,2725.18334966667,2675,2700.36669933333,2544.012207,1039845
2014-10-22,2705.33333333333,2729.31665033333,2672.43334966667,2698.08333333333,2541.86100266667,1153883.33333333
2014-10-27,2703.06665033333,2719.89998366667,2682.66666666667,2704.983317,2548.361491,763156.333333333
2014-10-28,2719.733317,2731.16666666667,2680.75,2692.16666666667,2536.28686533333,1036236.66666667
2014-10-29,2634.733317,2656.38338233333,2597.81665033333,2606.14998366667,2455.25048833333,2290137.66666667
2014-10-30,2565,2587.850098,2504.06665033333,2514.18334966667,2368.608724,2856678
2014-10-31,2463.61669933333,2482.90006533333,2420.983317,2432.61661766667,2291.76505533333,2540464.33333333
2014-11-03,2466.95003266667,2475.45003266667,2426.016683,2436.18334966667,2295.12548833333,1236273
2014-11-05,2454.23339866667,2484.14998366667,2435.016683,2447.466634,2305.75561533333,1135934
2014-11-07,2473.91666666667,2497.86661766667,2447.83333333333,2462.533366,2319.94987,1192471.66666667
2014-11-10,2470.58333333333,2506.199951,2457.13330066667,2480.60001633333,2338.56111666667,1252030.33333333
2014-11-11,2493.89998366667,2524.59993466667,2478.483317,2514.283366,2371.91788733333,1471044.33333333
2014-11-12,2519.266683,2569.63330066667,2514.33333333333,2557.36669933333,2414.16210933333,1617729.66666667
2014-11-13,2577.266683,2614.63330066667,2550.16666666667,2585.46671566667,2440.68847666667,1637165.66666667
2014-11-14,2600.11669933333,2635.66666666667,2577.16666666667,2599.23339866667,2453.68440766667,1337057.33333333
2014-11-17,2612.95003266667,2634.233317,2575.83333333333,2587.566732,2442.67097966667,1163169
2014-11-18,2588.316732,2611.89998366667,2566,2580.66666666667,2436.15747033333,996557.666666667
2014-11-19,2584.20003266667,2597.233317,2554.466634,2574.39998366667,2430.24153633333,819774
2014-11-20,2577.70003266667,2595.66666666667,2560.466634,2580.699951,2436.18863933333,685414.333333333
2014-11-21,2584.33333333333,2603.29996733333,2565.183268,2586.966634,2442.10424833333,702677
2014-11-24,2586.733317,2609.01660133333,2571.716634,2595.54996733333,2450.20711266667,737216
2014-11-25,2591.766683,2613.683268,2577.466634,2604.39998366667,2458.56168633333,778877.666666667
2014-11-26,2600.10001633333,2620.933268,2582.33333333333,2603.533366,2457.74365233333,749125.333333333
2014-11-27,2604.36669933333,2616.54996733333,2576.483317,2592.63338233333,2447.45385766667,817220.666666667
2014-11-28,2602,2611.63330066667,2565.91666666667,2588.35001633333,2443.41031933333,854693
2014-12-01,2598,2616.08333333333,2568.216634,2600.449951,2454.83268266667,943787.666666667
2014-12-02,2606,2638.41666666667,2589.733317,2628.433268,2481.24926766667,956624.333333333
2014-12-03,2630,2661.466634,2608.216634,2638.61661766667,2490.86230466667,1052674
2014-12-04,2637.35001633333,2666.91666666667,2617.66666666667,2640.33333333333,2492.48282866667,983208.333333333
2014-12-05,2639.11669933333,2667.91666666667,2618.766683,2638.86669933333,2491.09814466667,948150.333333333
2014-12-08,2638.566732,2672.08333333333,2625.21671566667,2641.20003266667,2493.30086266667,884497.666666667
2014-12-09,2645.38338233333,2686.63330066667,2635.300049,2663.08333333333,2513.95882166667,936423.333333333
2014-12-10,2667.283366,2700.949951,2643.316732,2664.41666666667,2515.21736633333,887115.666666667
2014-12-11,2671.79996733333,2694.78328433333,2637.70003266667,2661.86669933333,2512.81022133333,1071266
2014-12-12,2676.29996733333,2683.78328433333,2632.58333333333,2643.533366,2495.503662,969425
2014-12-15,2658.933268,2663.39998366667,2606.84993466667,2617.41666666667,2470.84969066667,1123275.66666667
2014-12-16,2633.29996733333,2637.266683,2567.899902,2576.56665033333,2432.28702766667,1146259.66666667
2014-12-17,2583.966634,2601.266683,2527.63330066667,2535.533366,2393.55135066667,1346698.33333333
2014-12-18,2542,2561.966634,2502.31665033333,2511.85001633333,2371.19409166667,1301414
2014-12-19,2510.533366,2537.933268,2497.43334966667,2504.966634,2364.696289,1085788.66666667
2014-12-22,2505.20003266667,2524.933268,2468.61661766667,2483.58325166667,2344.51033533333,1067929.66666667
2014-12-23,2461.83333333333,2475.966634,2420.63330066667,2433.83325166667,2297.54614266667,1301232.66666667
2014-12-24,2411.63330066667,2454.75,2373.29996733333,2417.466634,2282.09578466667,1534619
2014-12-26,2396.09993466667,2438.08333333333,2367.5,2415.266683,2280.019043,1519000.66666667
2014-12-29,2419.5,2465.91666666667,2395.016683,2449.283366,2312.131022,1184610
2014-12-30,2459.93334966667,2487.41666666667,2436.016683,2471.783366,2333.371175,945275
2014-12-31,2484.13338233333,2507.08333333333,2459.06665033333,2494.88330066667,2355.177653,838088
2015-01-01,2499.10001633333,2529.79996733333,2479,2513.54996733333,2372.79890966667,802260
2015-01-02,2513.66666666667,2528.83333333333,2478.216634,2503.33325166667,2363.154541,1033233.66666667
2015-01-05,2498.29996733333,2522.5,2475.08333333333,2500.53328433333,2360.51131166667,863609
2015-01-06,2500.966634,2522.60001633333,2479.216634,2502.59993466667,2362.46223933333,782349.666666667
2015-01-07,2504.29996733333,2529.79996733333,2496,2519.31665033333,2378.242757,351078
2015-01-08,2521.89998366667,2548.59993466667,2516,2537.06665033333,2394.99877933333,509009
2015-01-09,2541.56665033333,2558.61661766667,2527.33333333333,2544.61669933333,2402.12622066667,440327.333333333
2015-01-12,2550.233317,2574.78328433333,2538.86669933333,2561.08333333333,2417.67073566667,477727
2015-01-13,2566.33333333333,2585.949951,2538.75,2555.08333333333,2412.00675433333,507802
2015-01-14,2553.70003266667,2573.31665033333,2505.08333333333,2522.10001633333,2380.87028,850627.666666667
2015-01-15,2526.70003266667,2536.04996733333,2457.36661766667,2468.18334966667,2329.972819,1135726.33333333
2015-01-16,2480.5,2485.75,2422.66666666667,2436.033366,2299.62320966667,1104254
2015-01-19,2455.79996733333,2482.683268,2426,2457.93334966667,2320.296875,1233230.33333333
2015-01-20,2471.466634,2498.966634,2450.266683,2488.60001633333,2349.24617533333,1059842.66666667
2015-01-21,2497.33333333333,2526.09993466667,2470.11669933333,2506.63330066667,2366.26977566667,1043680
2015-01-22,2517.66666666667,2530.06665033333,2486.95003266667,2509.84993466667,2369.30631533333,808589
2015-01-23,2523,2547.983317,2501.283366,2519.64998366667,2378.55761733333,1377574.66666667
2015-01-27,2530.89998366667,2552.85001633333,2502.68334966667,2531.06665033333,2389.33479833333,2015141
2015-01-28,2537.56665033333,2559.25,2503.516683,2527.41666666667,2385.88924166667,1906470.66666667
2015-01-29,2533.233317,2542,2490.18334966667,2514.53328433333,2373.72737633333,1414578.33333333
2015-01-30,2526,2534.33333333333,2491.5,2508.41666666667,2367.95328766667,917353.333333333
2015-02-02,2519.5,2524.41666666667,2489,2509.266683,2368.75569633333,1080376.66666667
